508 , 71.53 , 28.95 , 11.18 , 4
509 , 71.25 , 28.95 , 11.18 , 4
510 , 70.14 , 28.95 , 11.18 , 4
511 , 69.87 , 28.95 , 11.18 , 4
512 , 69.59 , 28.95 , 11.18 , 4
513 , 68.48 , 28.95 , 11.18 , 4
514 , 67.64 , 28.95 , 11.18 , 4
515 , 67.37 , 28.95 , 11.18 , 4
516 , 66.81 , 28.95 , 11.18 , 4
517 , 65.42 , 28.95 , 11.18 , 4
518 , 65.70 , 28.95 , 11.18 , 4
519 , 64.59 , 28.95 , 11.18 , 4
520 , 64.87 , 28.95 , 11.18 , 4
521 , 64.31 , 28.95 , 11.18 , 4
522 , 62.93 , 28.95 , 11.18 , 4
523 , 62.93 , 28.95 , 11.18 , 4
524 , 62.09 , 28.95 , 11.18 , 4
525 , 62.09 , 28.95 , 11.18 , 4
526 , 61.54 , 28.95 , 11.18 , 4
527 , 61.54 , 28.95 , 7.31 , 4
528 , 60.70 , 28.95 , 7.16 , 4
529 , 60.43 , 28.95 , 11.25 , 4
530 , 60.15 , 28.95 , 12.60 , 4
531 , 59.87 , 28.95 , 13.97 , 4
532 , 60.15 , 28.95 , 15.00 , 4
533 , 60.43 , 28.95 , 13.97 , 4
534 , 61.26 , 28.95 , 12.54 , 4
535 , 60.98 , 28.95 , 8.25 , 4
536 , 60.70 , 28.95 , 9.54 , 4
537 , 60.70 , 28.95 , 10.85 , 4
538 , 61.26 , 28.95 , 10.78 , 4
539 , 60.15 , 28.95 , 7.88 , 4
540 , 60.70 , 28.95 , 13.42 , 4
541 , 60.15 , 28.95 , 10.57 , 4
542 , 60.70 , 28.95 , 13.33 , 4
543 , 60.70 , 28.95 , 10.49 , 4
544 , 60.70 , 28.95 , 10.42 , 4
545 , 60.70 , 28.95 , 10.34 , 4
546 , 60.15 , 28.95 , 10.27 , 4
547 , 60.43 , 28.95 , 13.04 , 4
548 , 60.98 , 28.95 , 11.60 , 4
549 , 60.70 , 28.95 , 8.73 , 4
550 , 60.70 , 28.95 , 10.05 , 4
551 , 60.15 , 28.95 , 9.98 , 4
552 , 60.43 , 28.95 , 12.74 , 4
553 , 60.43 , 28.95 , 11.31 , 4
554 , 60.43 , 28.95 , 11.26 , 4
555 , 60.15 , 28.95 , 11.22 , 4
556 , 60.43 , 28.95 , 12.59 , 4
557 , 60.70 , 28.95 , 12.59 , 4
558 , 60.98 , 30.00 , 12.59 , 5
